"GAME_ID","INN_CT","BAT_HOME_ID","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","BAT_ID","EVENT_TX","EVENT_ID"
"HOU202007280",9,1,1,0,"BX","corrc001","D7/L7LS",78
"HOU202007280",9,1,3,2,"CBBBSFX","reddj001","5/P5",79
"HOU202007280",9,1,0,2,"SSX","toroa001","6/P56D",80
"HOU202007290",1,0,0,2,"CCS","muncm001","K",1
"HOU202007290",1,0,1,2,"CFBC","bettm001","K",2
"HOU202007290",1,0,2,2,"BSBFFS","bellc002","K",3
"HOU202007290",1,1,2,2,"BFBCFS","tuckk001","K",4
"HOU202007290",1,1,0,0,"X","altuj001","43/G6MD",5
"HOU202007290",1,1,2,2,"BBCFX","brega001","9/F9S",6
"HOU202007290",2,0,0,1,"CX","turnj001","7/F7",7
"HOU202007290",2,0,1,0,"BX","seagc001","HR/L9D",8
"HOU202007290",2,0,1,2,"CCBS","taylc001","K",9
"HOU202007290",2,0,2,2,"BSTBFFS","pedej001","K",10
"HOU202007290",2,1,2,2,"BBCFX","branm003","DGR/L9LD",11
"HOU202007290",2,1,2,2,"CCBFBFC","gurry001","K",12
"HOU202007290",2,1,3,2,"BFBBSB","corrc001","W",13
"HOU202007290",2,1,1,2,"FBFX","reddj001","43/G23.2-3;1-2",14
"HOU202007290",2,1,1,1,"BCX","stram002","S3/G34.3-H;2-3",15
"HOU202007290",2,1,0,1,".F1>B","maldm001","SB2",16
"HOU202007290",2,1,2,2,".F1>B.FBFS","maldm001","K",17
"HOU202007290",3,0,1,2,"CSBC","beatm001","K",18
"HOU202007290",3,0,1,0,"BX","barna001","4/P34",19
"HOU202007290",3,0,2,2,"CCBBFS","muncm001","K",20
"HOU202007290",3,1,1,2,"CBFX","tuckk001","9/L9D",21
"HOU202007290",3,1,2,2,"BCBCX","altuj001","8/F8",22
"HOU202007290",3,1,2,2,"BCCBX","brega001","8/L78D",23
"HOU202007290",4,0,1,0,"BX","bettm001","53/G5",24
"HOU202007290",4,0,1,2,"CBFX","bellc002","7/F7LS",25
"HOU202007290",4,0,0,1,".CX","turnj001","8/F89XD",26
"HOU202007290",4,1,3,2,"BBCBCFB","branm003","W",27
"HOU202007290",4,1,3,2,"BBSFFBX","gurry001","54(1)/FO/G56.B-1",28
"HOU202007290",4,1,2,2,"CBF*BX","corrc001","S9/G34.1-2",29
"HOU202007290",4,1,2,0,"..BBX","reddj001","5/P5F/FL",30
"HOU202007290",4,1,3,2,"CBBCB>F>S","stram002","K",31
"HOU202007290",5,0,0,0,"X","seagc001","43/G34D+",32
"HOU202007290",5,0,2,2,"BCCBS","taylc001","K",33
"HOU202007290",5,0,2,1,"CBBX","pedej001","31/G3",34
"HOU202007290",5,1,0,2,"SFX","maldm001","8/F89D",35
"HOU202007290",5,1,1,2,"FFBX","tuckk001","S7/L7D+",36
"HOU202007290",5,1,1,2,"..1CS1F*BC","altuj001","K",37
"HOU202007290",5,1,0,1,"C11X","brega001","53/G56S",38
"HOU202007290",6,0,2,2,"BCCFBX","beatm001","5/P6",39
"HOU202007290",6,0,3,0,"BBBB","barna001","W",40
"HOU202007290",6,0,3,2,".CBFBBFFX","muncm001","S1/G2-.1-2",41
"HOU202007290",6,0,2,2,"BCFFBX","bettm001","9/F89",42
"HOU202007290",6,0,2,1,"..*BFBX","bellc002","5/P5DF/FL",43
"HOU202007290",6,1,2,0,".BBX","branm003","8/F8D",44
"HOU202007290",6,1,1,2,"CBFX","gurry001","S7/L7",45
"HOU202007290",6,1,1,0,"*BX","corrc001","7/F7",46
"HOU202007290",6,1,3,2,"B1BSBF>F>F>X","reddj001","6/P56S",47
"HOU202007290",7,0,1,1,"FBX","turnj001","3/P3F/FL",48
"HOU202007290",7,0,1,2,"CFBS","seagc001","K",49
"HOU202007290",7,0,0,0,"X","taylc001","31/G34",50
"HOU202007290",7,1,1,2,".CSFBX","stram002","8/F89D",51
"HOU202007290",7,1,1,2,"FBSFS","maldm001","K",52
"HOU202007290",7,1,0,2,"SFFFC","tuckk001","K",53
"HOU202007290",8,0,3,2,".BBCFBS","herne001","K",54
"HOU202007290",8,0,0,0,".X","polla001","D7/L7LD",55
"HOU202007290",8,0,0,2,"CCFB","barna001","WP.2-3",56
"HOU202007290",8,0,1,2,"CCFB..FS","barna001","K",57
"HOU202007290",8,0,2,2,"SFB*BX","muncm001","31/G3S",58
"HOU202007290",8,1,0,1,"....FX","altuj001","9/F9",59
"HOU202007290",8,1,1,2,"CBFX","brega001","63/G1S+",60
"HOU202007290",8,1,2,2,"BFSBX","branm003","S8/G6M+",61
"HOU202007290",8,1,0,2,"CF1X","gurry001","53/G5",62
"HOU202007290",9,0,1,0,".BX","bettm001","53/G5",63
"HOU202007290",9,0,2,1,"BFBX","bellc002","8/L78XD",64
"HOU202007290",9,0,0,0,"X","turnj001","63/G6S",65
"HOU202007290",9,1,0,0,".X","corrc001","8/F8D",66
"HOU202007290",9,1,3,1,"BFBBB","reddj001","W",67
"HOU202007290",9,1,1,2,"1S1FFFB11X","stram002","9/F9S",68
"HOU202007290",9,1,3,2,"..B1BFBS>B","sprig001","W.1-2",69
"HOU202007290",9,1,0,2,".FSFFS","tuckk001","K",70
"HOU202007290",10,0,1,0,"...BX","seagc001","4/L34D",71
"HOU202007290",10,0,2,2,"CFBBC","taylc001","K",72
"HOU202007290",10,0,0,1,"SX","herne001","3/P34",73
"HOU202007290",10,1,0,2,"..CFS","altuj001","K",74
"HOU202007290",10,1,3,0,"VVVV","brega001","IW",75
"HOU202007290",10,1,0,1,"CX","branm003","46(1)3/GDP/G4",76
"HOU202007290",11,0,1,2,"...FFBFS","riose001","K",77
"HOU202007290",11,0,2,2,"BFCBX","barna001","43/G4.2-3",78
"HOU202007290",11,0,3,2,"CBBBFB","muncm001","W",79
"HOU202007290",11,0,2,0,".BBX","bettm001","D8/L78XD+.3-H(UR);1-3",80
"HOU202007290",11,0,3,0,"VVVV","bellc002","IW",81
"HOU202007290",11,0,0,0,"X","turnj001","9/F89S",82
"HOU202007290",11,1,0,2,"...FFX","gurry001","S8/L8.2-3",83
"HOU202007290",11,1,1,0,"BX","corrc001","S9/L9+.3-H(UR);1-2",84
"HOU202007290",11,1,1,2,"..CFFBX","toroa001","9/F9L",85
"HOU202007290",11,1,2,2,"*BS*BCX","stram002","54(1)/FO/G6.2-3;B-1",86
"HOU202007290",11,1,0,2,"..SC>B","sprig001","SB2",87
"HOU202007290",11,1,1,2,"..SC>B.C","sprig001","K",88
"HOU202007290",12,0,0,1,"....SX","seagc001","7/L7LD",89
"HOU202007290",12,0,0,1,"FX","taylc001","13/G23-.2-3",90
"HOU202007290",12,0,1,0,"BX","herne001","8/F8",91
"HOU202007290",12,1,0,2,".CFC","tuckk001","K",92
"HOU202007290",12,1,3,1,"B*BFBB","altuj001","W",93
"HOU202007290",12,1,2,0,"BBX","brega001","8/F89D",94
"HOU202007290",12,1,0,2,".CS*S","mayfj001","K",95
"HOU202007290",13,0,2,2,".BFCBFX","riose001","HR/F9D.2-H(UR)",96
"HOU202007290",13,0,1,0,"BX","barna001","7/F7S",97
"HOU202007290",13,0,1,1,"..CBX","muncm001","7/F7S",98
"HOU202007290",13,0,0,1,"CX","bettm001","8/F8D",99
"HOU202007290",13,1,3,1,".BBBCB","gurry001","W",100
"HOU202007290",13,1,1,2,"FBCX","corrc001","64(1)3/GDP/G6D.2-3",101
"HOU202007290",13,1,3,2,"BC*BBFC","garnd001","K",102
"HOU202008100",1,0,3,2,"CBCBBFX","yastm001","1/G13-",1
"HOU202008100",1,0,2,2,"CCBBS","dicka001","K",2
"HOU202008100",1,0,1,1,"FBX","solad001","31/G3",3
"HOU202008100",1,1,3,1,"FBBBX","altuj001","4/P4D",4
"HOU202008100",1,1,0,0,"X","reddj001","63/G4MS+",5
"HOU202008100",1,1,2,2,"CSFBBFX","brega001","43/L4D",6
"HOU202008100",2,0,2,2,"BSCBC","beltb001","K",7
"HOU202008100",2,0,1,0,"BX","florw001","7/L7D",8
"HOU202008100",2,0,1,2,"BCFX","crawb001","43/G34D",9
"HOU202008100",2,1,2,2,"BBCCS","branm003","K",10
"HOU202008100",2,1,0,2,"CSX","gurry001","D7/L7LS",11
"HOU202008100",2,1,2,0,"*BBB","corrc001","WP.2-3",12
"HOU202008100",2,1,3,2,"*BBB.CSX","corrc001","S9/G3.3-H",13
"HOU202008100",2,1,1,1,"BFX","tuckk001","35(1)/FO/G3.B-1",14
"HOU202008100",2,1,0,0,">S","maldm001","SB2",15
"HOU202008100",2,1,2,1,">S.BBX","maldm001","4/P4M",16
"HOU202008100",3,0,2,2,"BBCCFH","slata001","HP",17
"HOU202008100",3,0,3,2,"BF*BS*BC","tromc001","K",18
"HOU202008100",3,0,0,0,">B","dubom001","SB2",19
"HOU202008100",3,0,2,0,">B.BX","dubom001","53/G5",20
"HOU202008100",3,0,2,2,"BCS+2F*BX","yastm001","341/G34",21
"HOU202008100",3,1,1,2,"FCBC","stram002","K",22
"HOU202008100",3,1,1,2,"BCSFFX","altuj001","S7/G56",23
"HOU202008100",3,1,3,1,"11BBBCX","reddj001","C/E2.1-2;B-1",24
"HOU202008100",3,1,3,2,"B2*B.CCBB","brega001","W.2-3;1-2",25
"HOU202008100",3,1,0,0,"X","branm003","DGR/F7LS.3-H;2-H(UR);1-3",26
"HOU202008100",3,1,2,2,"CSBBX","gurry001","FC5/G56.3-H(E5/TH)(NR)(UR);2-3;B-1",27
"HOU202008100",3,1,0,2,"CF>FX","corrc001","46(1)/FO/G4.3-H(UR);B-1",28
"HOU202008100",3,1,2,2,"1B*BCF1X","tuckk001","43/G34D",29
"HOU202008100",4,0,0,0,"X","dicka001","63/G4M",30
"HOU202008100",4,0,0,1,"CX","solad001","63/G8S",31
"HOU202008100",4,0,2,2,"CBBFC","beltb001","K",32
"HOU202008100",4,1,2,2,"FBFBC","maldm001","K",33
"HOU202008100",4,1,3,2,"BCBFBX","stram002","E5/G56.B-1",34
"HOU202008100",4,1,1,0,"..BX","altuj001","46(1)3/GDP/G4",35
"HOU202008100",5,0,0,2,"CFX","florw001","63/G6",36
"HOU202008100",5,0,0,0,"X","crawb001","13/G4MS",37
"HOU202008100",5,0,0,2,"FSS","slata001","K",38
"HOU202008100",5,1,3,2,"CBBBSX","reddj001","S8/L8",39
"HOU202008100",5,1,0,2,"CCX","brega001","8/F8",40
"HOU202008100",5,1,1,0,"BX","branm003","7/F78S",41
"HOU202008100",5,1,1,2,"1CF*BFF1H","gurry001","HP.1-2",42
"HOU202008100",5,1,0,1,"SX","corrc001","3/P3D",43
"HOU202008100",6,0,1,2,"CF.FBX","tromc001","63/G25+",44
"HOU202008100",6,0,0,0,"X","dubom001","53/G56",45
"HOU202008100",6,0,1,2,"BSSFX","yastm001","8/L8XD+",46
"HOU202008100",6,1,0,2,"FSFFC","tuckk001","K",47
"HOU202008100",6,1,0,0,"X","maldm001","HR/L7LD",48
"HOU202008100",6,1,1,2,"CFBFFX","stram002","53/G56",49
"HOU202008100",6,1,0,2,"FFS","altuj001","K",50
"HOU202008100",7,0,0,2,"FCX","dicka001","63/G4",51
"HOU202008100",7,0,1,2,"SBFX","solad001","D7/G5",52
"HOU202008100",7,0,1,1,"FBX","beltb001","4/P89S",53
"HOU202008100",7,0,1,1,"BSX","florw001","143/G4MD",54
"HOU202008100",7,1,3,2,".CBBBFB","reddj001","W",55
"HOU202008100",7,1,0,0,"X","brega001","D7/L7+.1-3",56
"HOU202008100",7,1,2,2,"CBCBX","branm003","FC/G3D.3XH(32);2-3;B-1",57
"HOU202008100",7,1,0,0,"X","gurry001","9/F89S",58
"HOU202008100",7,1,3,0,"BBBB","corrc001","W.1-2",59
"HOU202008100",7,1,1,2,"FCF*BX","tuckk001","13/G1-",60
"HOU202008100",8,0,0,0,".X","crawb001","5/P6S",61
"HOU202008100",8,0,3,1,"CBBBX","slata001","HR/L9LD",62
"HOU202008100",8,0,2,2,"CBFFBC","tromc001","K",63
"HOU202008100",8,0,2,2,"BBFTFX","dubom001","8/L8D",64
"HOU202008100",8,1,0,2,".CFX","maldm001","9/F89",65
"HOU202008100",8,1,1,2,"CFBFX","stram002","9/F89",66
"HOU202008100",8,1,1,2,"CFBS","altuj001","K",67
"HOU202008100",9,0,3,2,"BCFFBBB","yastm001","W",68
"HOU202008100",9,0,2,0,"BB.X","dicka001","S9/G3+.1-3",69
"HOU202008100",9,0,1,1,".BSX","solad001","D7/L78XD.3-H;1-3",70
"HOU202008100",9,0,1,0,"..BX","beltb001","7/F7LS",71
"HOU202008100",9,0,2,1,"*BC*BX","florw001","7/F7L",72
"HOU202008100",9,0,3,2,"*BBBCFX","crawb001","S9/G34.3-H;2-H",73
"HOU202008100",9,0,1,2,"CC*B>FX","slata001","S9/L9L.1-3",74
"HOU202008100",9,0,0,0,".X","longe001","8/L8D",75
"HOU202008110",1,0,0,2,"CCS","yastm001","K",1
"HOU202008110",1,0,1,2,"SFFBX","dicka001","S5/G6M+",2
"HOU202008110",1,0,2,2,"*BBFFX","beltb001","36(1)1/GDP/G34S",3
"HOU202008110",1,1,0,0,"X","altuj001","2/BG2-",4
"HOU202008110",1,1,1,2,"CFBX","reddj001","D9/L9L",5
"HOU202008110",1,1,2,2,"BBCFX","brega001","8/F8D",6
"HOU202008110",1,1,3,1,"CBBBB","branm003","W",7
"HOU202008110",1,1,1,0,"BX","gurry001","8/F8D",8
"HOU202008110",2,0,1,2,"BCFS","longe001","K",9
"HOU202008110",2,0,1,2,"BFFX","florw001","HR/L7D",10
"HOU202008110",2,0,0,0,"X","slata001","S8/L89D",11
"HOU202008110",2,0,2,2,"111BSBSC","crawb001","K",12
"HOU202008110",2,0,0,1,"1F>B","tromc001","SB2",13
"HOU202008110",2,0,2,1,"1F>B.BX","tromc001","53/G56",14
"HOU202008110",2,1,2,2,"CCFBBT","corrc001","K",15
"HOU202008110",2,1,1,0,"BX","tuckk001","T8/L8XD+",16
"HOU202008110",2,1,1,1,"CBX","maldm001","D7/L7L+.3-H",17
"HOU202008110",2,1,0,1,"CX","stram002","5/L5",18
"HOU202008110",2,1,3,1,"BBCB*B","altuj001","W",19
"HOU202008110",2,1,1,2,"CSBFX","reddj001","D89/L8D.2-H;1-H;BX3(935)",20
"HOU202008110",3,0,1,1,"BCX","dubom001","63/G6S",21
"HOU202008110",3,0,1,0,"BX","yastm001","8/F8XD",22
"HOU202008110",3,0,2,0,"BBX","dicka001","5/P1S",23
"HOU202008110",3,1,3,2,"BCCBFBX","brega001","HR/F7LD",24
"HOU202008110",3,1,1,1,"CBX","branm003","3/G3",25
"HOU202008110",3,1,0,0,"X","gurry001","9/F9L",26
"HOU202008110",3,1,1,2,"SBSX","corrc001","3/P3SF/FL",27
"HOU202008110",4,0,2,2,"FCBBFFS","beltb001","K",28
"HOU202008110",4,0,2,2,"CBBTFX","longe001","S7/L7L",29
"HOU202008110",4,0,0,0,"X","florw001","3/G34S-.1-2",30
"HOU202008110",4,0,2,2,"BSBCX","slata001","13/G4MS",31
"HOU202008110",4,1,1,2,"BFSX","tuckk001","43/G4",32
"HOU202008110",4,1,1,2,"SCBX","maldm001","53/G5",33
"HOU202008110",4,1,1,0,"BX","stram002","53/G1S",34
"HOU202008110",5,0,3,2,"SBBFBFFB","crawb001","W",35
"HOU202008110",5,0,2,1,"BSB1X","tromc001","64(1)/FO/G6.B-1",36
"HOU202008110",5,0,0,0,"X","dubom001","S7/L7D.1-2",37
"HOU202008110",5,0,0,1,".CX","yastm001","5/P56",38
"HOU202008110",5,0,2,2,"*BSB+2FX","dicka001","S8/G4.2-H;1-3",39
"HOU202008110",5,0,3,2,"BBBCF>X","beltb001","5/P56",40
"HOU202008110",5,1,0,1,"CX","altuj001","43/G4D",41
"HOU202008110",5,1,2,2,"CFBFBS","reddj001","K",42
"HOU202008110",5,1,3,0,"BBBB","brega001","W",43
"HOU202008110",5,1,1,1,".1FB1X","branm003","8/L8",44
"HOU202008110",6,0,2,1,".CBBX","longe001","7/F7D+",45
"HOU202008110",6,0,3,1,"BBFBX","florw001","63/G6",46
"HOU202008110",6,0,2,2,"CBSBS","slata001","K",47
"HOU202008110",6,1,0,1,".FX","gurry001","S7/G56+",48
"HOU202008110",6,1,2,2,"FF*BF1BX","corrc001","S9/G34.1-2",49
"HOU202008110",6,1,0,2,"TSX","tuckk001","S8/F8.2-3;1-2",50
"HOU202008110",6,1,0,0,"X","maldm001","5(2)2(3)/GDP/G5S.1-2;B-1",51
"HOU202008110",6,1,3,1,"*BFBBX","stram002","S9/G3+.2-H;1-3",52
"HOU202008110",6,1,0,0,">X","altuj001","S9/L9.3-H;1-3",53
"HOU202008110",6,1,2,1,"..BBC1","reddj001","POCS2(136)",54
"HOU202008110",7,0,0,0,"X","crawb001","8/F8",55
"HOU202008110",7,0,3,1,"BSBBB","tromc001","W",56
"HOU202008110",7,0,0,1,"SX","dubom001","9/F9L",57
"HOU202008110",7,0,3,1,"..BCBBB","yastm001","W.1-2",58
"HOU202008110",7,0,1,2,".BF.SX","pench001","HR/L9LD.2-H;1-H",59
"HOU202008110",7,0,0,0,".X","ruf-d001","43/G6D+",60
"HOU202008110",7,1,0,1,"..FX","reddj001","7/F7",61
"HOU202008110",7,1,3,2,"BBFBSB","brega001","W",62
"HOU202008110",7,1,3,2,"CB1BBSFX","branm003","3/G34.1-2",63
"HOU202008110",7,1,2,1,"..B.CBX","gurry001","8/L89XD",64
"HOU202008110",8,0,3,2,".CFBBBB","longe001","W",65
"HOU202008110",8,0,1,1,"CBX","florw001","9/F9L",66
"HOU202008110",8,0,3,2,"CCBBBFFX","slata001","6/L6MD",67
"HOU202008110",8,0,0,2,"*SCX","crawb001","S6/G6.1-2",68
"HOU202008110",8,0,0,2,"..CCS","sandp001","K",69
"HOU202008110",8,1,3,2,".BBCSBX","corrc001","53/G56",70
"HOU202008110",8,1,0,1,"FX","tuckk001","5/P5F/FL",71
"HOU202008110",8,1,3,1,"CBBBB","maldm001","W",72
"HOU202008110",8,1,3,2,".11BBBCF>*B","stram002","W.1-2",73
"HOU202008110",8,1,1,1,".FB>B","altuj001","CS3(25)",74
"HOU202008110",9,0,0,2,"..CFX","dubom001","7/F7",75
"HOU202008110",9,0,3,2,"BBTSBB","yastm001","W",76
"HOU202008110",9,0,1,2,"1FBSX","pench001","S8/L89S.1-3",77
"HOU202008110",9,0,1,1,"BSX","ruf-d001","S7/G56.3-H;1-2",78
"HOU202008110",9,0,1,2,"C*S*BC","longe001","K",79
"HOU202008110",9,0,0,2,"SFFB","florw001","WP.2-3",80
"HOU202008110",9,0,1,2,"SFFB.FS","florw001","K",81
"HOU202008110",9,1,1,1,".CBX","altuj001","9/F9L",82
"HOU202008110",9,1,0,1,"CX","reddj001","63/G4D",83
"HOU202008110",9,1,3,2,"BBCBCB","brega001","W",84
"HOU202008110",9,1,2,2,"1FBBF1S","branm003","K",85
"HOU202008110",10,0,2,2,"..CBBCX","slata001","S9/L9.2-3",86
"HOU202008110",10,0,2,2,"FCB*BX","crawb001","S8/G4M.3-H(UR);1-2",87
"HOU202008110",10,0,0,1,"CX","heint001","13/SH/BG1S.2-3;1-2",88
"HOU202008110",10,0,2,2,"BSFBX","dubom001","3/P3F/FL",89
"HOU202008110",10,0,2,0,"..B*BX","yastm001","13/G3S-",90
"HOU202008110",10,1,2,1,"...BBCX","gurry001","43/G34.2-3",91
"HOU202008110",10,1,2,2,"BBCSFS","corrc001","K",92
"HOU202008110",10,1,0,2,"SFC","tuckk001","K",93
"HOU202008120",1,0,0,1,"CX","yastm001","T7/L7L",1
"HOU202008120",1,0,2,0,"BBX","dicka001","S8/L8XD+.3-H",2
"HOU202008120",1,0,2,2,"CF1BFBFX","florw001","9/F9LD",3
"HOU202008120",1,0,2,2,"SB*BCFS","beltb001","K",4
"HOU202008120",1,0,0,1,"FX","longe001","9/F1S",5
"HOU202008120",1,1,2,2,"CFBBFX","sprig001","63/G56",6
"HOU202008120",1,1,3,2,"BCBFFBS","reddj001","K",7
"HOU202008120",1,1,3,2,"CFBBBFB","brega001","W",8
"HOU202008120",1,1,0,1,"CX","gurry001","13/G6MS",9
"HOU202008120",2,0,1,1,"CBX","pench001","63/G6",10
"HOU202008120",2,0,1,2,"FBFS","crawb001","K",11
"HOU202008120",2,0,1,0,"BX","heint001","8/L8XD",12
"HOU202008120",2,1,3,1,"BBCBB","corrc001","W",13
"HOU202008120",2,1,3,2,"*BBCFFFB>F1>X","tuckk001","53/G6.1-2",14
"HOU202008120",2,1,3,2,"FCFBFB*BB","toroa001","W",15
"HOU202008120",2,1,1,2,"BCFS","maldm001","K",16
"HOU202008120",2,1,3,2,"C.*B*B*BC>F>B","stram002","W.2-3;1-2",17
"HOU202008120",2,1,1,1,"..BSX","sprig001","4/P4",18
"HOU202008120",3,0,1,2,"BSSS","dubom001","K",19
"HOU202008120",3,0,1,0,"BX","yastm001","S6/G6",20
"HOU202008120",3,0,0,0,"X","dicka001","36(1)/FO/G3.B-1",21
"HOU202008120",3,0,2,0,"BBX","florw001","54(1)/FO/G56.B-1",22
"HOU202008120",3,1,1,2,".CFBFFFX","reddj001","S7/L78",23
"HOU202008120",3,1,0,2,"CCFX","brega001","9/F9LS",24
"HOU202008120",3,1,0,0,"X","gurry001","9/L9D",25
"HOU202008120",3,1,0,1,"C1X","corrc001","8/F8XD",26
"HOU202008120",4,0,0,0,"X","beltb001","S9/L9LD",27
"HOU202008120",4,0,0,1,"CX","longe001","2/P2F-/FL",28
"HOU202008120",4,0,1,2,"FBFB","pench001","WP.1-2",29
"HOU202008120",4,0,2,2,"FBFB.B","pench001","WP.2-3",30
"HOU202008120",4,0,3,2,"FBFB.B.S","pench001","K",31
"HOU202008120",4,0,2,1,"BBC.X","crawb001","9/F89XD",32
"HOU202008120",4,1,2,2,"BBCFX","tuckk001","7/F78D",33
"HOU202008120",4,1,0,1,"CX","toroa001","31/G34",34
"HOU202008120",4,1,1,2,"FBFS","maldm001","K",35
"HOU202008120",5,0,1,1,"CBX","heint001","S9/L89",36
"HOU202008120",5,0,1,1,"1S*B1X","dubom001","6/P56D",37
"HOU202008120",5,0,0,0,"X","yastm001","S9/G34.1-2",38
"HOU202008120",5,0,1,2,"CBFS","dicka001","K",39
"HOU202008120",5,0,2,2,"C*BCBX","florw001","7/L78D",40
"HOU202008120",5,1,2,2,"BCCBX","stram002","S9/L9L",41
"HOU202008120",5,1,1,0,"B11>B","sprig001","CS2(24)",42
"HOU202008120",5,1,3,0,"B11>B.BB","sprig001","W",43
"HOU202008120",5,1,3,2,"BF1BBC>F>B","reddj001","W.1-2",44
"HOU202008120",5,1,2,2,".BCBCFX","brega001","S8/L8.2-H;1-2",45
"HOU202008120",5,1,3,2,"..CBFBBX","gurry001","4(1)3/GDP/G4M+",46
"HOU202008120",6,0,1,2,"SBCT","beltb001","K",47
"HOU202008120",6,0,1,2,"CBCS","longe001","K",48
"HOU202008120",6,0,2,1,"BCBX","pench001","53/G5",49
"HOU202008120",6,1,0,2,"FFX","corrc001","S46/G6M",50
"HOU202008120",6,1,2,0,"BBX","tuckk001","S9/L89D+.1-2",51
"HOU202008120",6,1,3,2,"BBCFBX","toroa001","S9/L9.2-3;1-2",52
"HOU202008120",6,1,0,2,"CTB","maldm001","WP.3-H(NR);2-3;1-2",53
"HOU202008120",6,1,2,2,"CTB.BX","maldm001","HR/L7D.3-H;2-H",54
"HOU202008120",6,1,1,1,"..CBX","stram002","9/F9D",55
"HOU202008120",6,1,0,2,"TCX","sprig001","S8/L8D",56
"HOU202008120",6,1,3,2,"BBCBCFS","reddj001","K",57
"HOU202008120",6,1,3,2,"BBCBF>X","brega001","S8/L8.1-3",58
"HOU202008120",6,1,2,2,"1C*BFFBX","gurry001","7/F7",59
"HOU202008120",7,0,2,2,"CCBBX","crawb001","S8/L8",60
"HOU202008120",7,0,3,1,"FBBBB","heint001","W.1-2",61
"HOU202008120",7,0,1,2,".CBFX","dubom001","9/F9S",62
"HOU202008120",7,0,3,2,"..SC*BBFBS","yastm001","K",63
"HOU202008120",7,0,1,2,".BCFF.X","ruf-d001","7/F7D",64
"HOU202008120",7,1,0,0,"..X","corrc001","9/F89XD",65
"HOU202008120",7,1,2,1,"BCBX","tuckk001","3/P3SF/FL",66
"HOU202008120",7,1,2,2,"CCBBC","toroa001","K",67
"HOU202008120",8,0,0,2,"CCX","florw001","5/L5",68
"HOU202008120",8,0,0,2,"CF*S","beltb001","K",69
"HOU202008120",8,0,1,2,"CTBX","longe001","8/F78XD",70
"HOU202008120",8,1,0,2,".CTX","maldm001","9/L89D",71
"HOU202008120",8,1,1,2,"BSCS","stram002","K",72
"HOU202008120",8,1,1,2,"BSFS","sprig001","K",73
"HOU202008120",9,0,2,2,".BFFBFX","pench001","43/G4MS",74
"HOU202008120",9,0,3,2,"FBSBFBX","crawb001","31/G3",75
"HOU202008120",9,0,2,1,"BBCX","heint001","9/F9L",76
"HOU202008140",1,0,1,0,"BX","crawj002","43/G34D",1
"HOU202008140",1,0,3,2,"BCBBCB","moord002","W",2
"HOU202008140",1,0,0,2,"1CS1B","lewik001","BK.1-2",3
"HOU202008140",1,0,3,2,"1CS1B.*BBF.B","lewik001","W",4
"HOU202008140",1,0,0,0,">B","seagk001","SB3",5
"HOU202008140",1,0,3,1,">B.BCBX","seagk001","8/SF/L8XD+.3-H",6
"HOU202008140",1,0,2,2,"1BCBCH","nolaa002","HP.1-2",7
"HOU202008140",1,0,1,2,".CBSS","lopet001","K",8
"HOU202008140",1,1,3,2,"BCSBBX","sprig001","C/E2.B-1",9
"HOU202008140",1,1,1,2,"C>FB1X","reddj001","S8/L4MD.1-3(E8);B-2",10
"HOU202008140",1,1,3,2,"CBFBBS","altuj001","K",11
"HOU202008140",1,1,1,1,"CBX","brega001","S5/G56+.3-H(UR);2-3",12
"HOU202008140",1,1,3,2,"BBFBCFX","alvay001","HR/F7LD.3-H;1-H",13
"HOU202008140",1,1,2,1,"BCBX","gurry001","HR/L7LD",14
"HOU202008140",1,1,3,0,".BBBB","corrc001","W",15
"HOU202008140",1,1,3,0,"BBBB","tuckk001","W.1-2",16
"HOU202008140",1,1,1,1,"BCX","maldm001","D7/L7LS.2-H;1-H",17
"HOU202008140",1,1,2,2,"..SBBFX","sprig001","S9/G4.2-3",18
"HOU202008140",1,1,1,1,"SBX","reddj001","D9/L9LD.3-H;1-3",19
"HOU202008140",1,1,1,2,"F*BCX","altuj001","E6/G6MD.3-H;2-3;B-1",20
"HOU202008140",1,1,3,1,"BBF*BB","brega001","W.1-2",21
"HOU202008140",1,1,0,1,"CX","alvay001","56(1)3/GDP/G6+",22
"HOU202008140",2,0,2,2,"CBCFBX","longs001","S5/G6",23
"HOU202008140",2,0,1,2,"CFBS","white005","K",24
"HOU202008140",2,0,0,2,"CCFX","gordd002","46(1)3/GDP/G2",25
"HOU202008140",2,1,2,1,"BFBX","gurry001","T9/L89XD+",26
"HOU202008140",2,1,3,2,"T*B*BFBFFX","corrc001","63/G6.3-H",27
"HOU202008140",2,1,1,2,"CCFFFB*S","tuckk001","K.BX1(23)",28
"HOU202008140",2,1,3,2,"TBBCFBB","maldm001","W",29
"HOU202008140",2,1,2,2,"CFFB*BX","sprig001","7/F78S",30
"HOU202008140",3,0,3,2,"CBBBCS","crawj002","K",31
"HOU202008140",3,0,2,1,"CBBX","moord002","43/G4",32
"HOU202008140",3,0,3,0,"BBBB","lewik001","W",33
"HOU202008140",3,0,1,0,"BX","seagk001","S8/G6.1-2",34
"HOU202008140",3,0,0,1,"FX","nolaa002","8/L8XD",35
"HOU202008140",3,1,1,2,".BFFX","reddj001","5/P5",36
"HOU202008140",3,1,1,2,"BCFX","altuj001","63/G6",37
"HOU202008140",3,1,3,2,"CBCBBS","brega001","K",38
