"GAME_ID","INN_CT","BAT_HOME_ID","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","BAT_ID","EVENT_TX","EVENT_ID"
"KCA202008060",7,1,3,1,"....BBBCB","heatn002","W",63
"KCA202008060",7,1,0,1,"CX","merrw001","64(1)3/GDP/G6",64
"KCA202008060",7,1,1,0,"BX","solej001","HR/F78XD",65
"KCA202008060",7,1,1,2,"FFBS","peres002","K",66
"KCA202008060",8,0,3,2,".BBCFBX","happi001","S1/G1S-",67
"KCA202008060",8,0,2,2,"BCFBX","kipnj001","7/F7LD",68
"KCA202008060",8,0,0,2,"FSFX","boted002","64(1)3/GDP/G1S",69
"KCA202008060",8,1,1,1,".BCX","philb002","T8/L89XD+",70
"KCA202008060",8,1,3,2,"BSB*BFB","gallc001","W",71
"KCA202008060",8,1,0,1,"CX","gorda001","S7/L78.3-H;1-2",72
"KCA202008060",8,1,0,0,"X","franm004","53/G5S.2-3;1-2",73
"KCA202008060",8,1,0,1,"CX","lopen001","53/G56",74
"KCA202008060",8,1,2,2,"C*BFBS","heatn002","K",75
"KCA202008060",9,0,1,0,"BH","phegj001","HP",76
"KCA202008060",9,0,2,0,"BBX","schwk001","S9/G34.1-2",77
"KCA202008060",9,0,2,2,"CBC*BFFX","almoa002","6/P6MD",78
"KCA202008060",9,0,1,2,".CCBC","milla003","K",79
"KCA202008060",9,0,1,1,"*BCX","carav001","S8/L8.2-H;1-2",80
"KCA202008060",9,0,0,0,"X","hoern001","S8/G6+.2-H;1-2",81
"KCA202008060",9,0,0,0,"X","happi001","8/L78XD+",82
"KCA202008070",1,0,1,1,"BFX","keplm001","63/G4D",1
"KCA202008070",1,0,0,0,"X","polaj001","43/G34",2
"KCA202008070",1,0,1,2,"CBCX","sanom001","8/F8XD",3
"KCA202008070",1,1,3,1,"BBBC*B","merrw001","W",4
"KCA202008070",1,1,0,0,"11","solej001","POCS2(1341)",5
"KCA202008070",1,1,1,1,"11.BCX","solej001","8/F8XD",6
"KCA202008070",1,1,0,1,"CX","peres002","4/L1S+",7
"KCA202008070",2,0,2,2,"BFBFS","rosae001","K",8
"KCA202008070",2,0,0,1,"CX","cavej001","43/G34",9
"KCA202008070",2,0,1,0,"BX","gonzm002","S8/G6M",10
"KCA202008070",2,0,0,0,"N","garvm001","BK.1-2",11
"KCA202008070",2,0,3,2,"N..CC*BBBB","garvm001","W",12
"KCA202008070",2,0,1,2,"B2CCX","adrie001","6(1)/FO/G6M.B-1",13
"KCA202008070",2,1,2,0,"BBX","mcbrr001","9/F9LD",14
"KCA202008070",2,1,0,1,"FX","mondr003","3/P3F/FL",15
"KCA202008070",2,1,3,1,"BBBCX","gorda001","7/F7",16
"KCA202008070",3,0,0,1,"FX","buxtb001","HR/L78XD+",17
"KCA202008070",3,0,2,1,"BCBX","keplm001","43/G34",18
"KCA202008070",3,0,0,2,"CFX","polaj001","S3/G34",19
"KCA202008070",3,0,3,2,"FBBBC1X","sanom001","7/F78XD",20
"KCA202008070",3,0,1,1,"1BC1X","rosae001","7/F7S",21
"KCA202008070",3,1,1,2,"CBFFX","franm004","D7/L7LD+",22
"KCA202008070",3,1,2,1,"BBCX","lopen001","13/SH/BG15-.2-3",23
"KCA202008070",3,1,2,2,"BBSCX","heatn002","S7/G56.3-H",24
"KCA202008070",3,1,1,2,"1B1SS*S","merrw001","K",25
"KCA202008070",3,1,0,0,"1>X","solej001","6/P6D",26
"KCA202008070",4,0,2,2,"BBCFFX","cavej001","43/G4D",27
"KCA202008070",4,0,0,0,"X","gonzm002","HR/L8XD+",28
"KCA202008070",4,0,0,0,"X","garvm001","53/G56S",29
"KCA202008070",4,0,2,2,"BCFFBFS","adrie001","K",30
"KCA202008070",4,1,1,0,"BX","peres002","7/L7",31
"KCA202008070",4,1,1,2,"CBFS","mcbrr001","K",32
"KCA202008070",4,1,1,1,"CBX","mondr003","63/G6D",33
"KCA202008070",5,0,2,2,".FBBSFX","buxtb001","4/P34",34
"KCA202008070",5,0,0,1,"FX","keplm001","5/P56D",35
"KCA202008070",5,0,2,2,"BFFBX","polaj001","S4/G4",36
"KCA202008070",5,0,2,0,"B1.BB","sanom001","WP.1-2",37
"KCA202008070",5,0,3,0,"B1.BB.V","sanom001","IW",38
"KCA202008070",5,0,2,0,"..BBX","rosae001","3/G3",39
"KCA202008070",5,1,1,1,"BFX","gorda001","S8/L78S",40
"KCA202008070",5,1,2,2,"CBCBX","franm004","13/G2-.1-2",41
"KCA202008070",5,1,3,2,"CBBBSX","lopen001","S8/G6M.2-H",42
"KCA202008070",5,1,3,2,"..11CB11FBB>B","philb002","W.1-2",43
"KCA202008070",5,1,0,1,"FX","merrw001","7/F7D",44
"KCA202008070",5,1,1,0,"BX","solej001","8/F78XD+",45
"KCA202008070",6,0,1,2,"BCSX","cavej001","43/G34",46
"KCA202008070",6,0,1,1,"BCX","gonzm002","43/G34",47
"KCA202008070",6,0,1,0,"BX","garvm001","43/G6MD+",48
"KCA202008070",6,1,2,2,"SSFBB*S","peres002","K",49
"KCA202008070",6,1,0,1,"CX","mcbrr001","HR/L78XD+",50
"KCA202008070",6,1,1,2,"CFFBX","mondr003","9/F9LF/FL",51
"KCA202008070",6,1,0,1,"CX","gorda001","63/G4+",52
"KCA202008070",7,0,3,2,".FBBBCFS","adrie001","K",53
"KCA202008070",7,0,0,2,"FS.C","buxtb001","K",54
"KCA202008070",7,0,3,1,"BBFBB","keplm001","W",55
"KCA202008070",7,0,2,1,"..BBS1X","polaj001","8/F89XD",56
"KCA202008070",7,1,0,1,".CX","franm004","63/G6",57
"KCA202008070",7,1,2,1,"BBFX","lopen001","13/BG34S",58
"KCA202008070",7,1,2,0,".BBX","philb002","S9/L9L",59
"KCA202008070",7,1,1,0,"B1>S","merrw001","SB2",60
"KCA202008070",7,1,2,1,"B1>S..BX","merrw001","43/G34",61
"KCA202008070",8,0,3,2,"CBBFBS","sanom001","K",62
"KCA202008070",8,0,1,1,"CBX","rosae001","3/G3",63
"KCA202008070",8,0,1,1,"CBX","cavej001","7/F7D",64
"KCA202008070",8,1,2,1,".BCBX","solej001","43/G6",65
"KCA202008070",8,1,0,0,"X","peres002","S8/G4M",66
"KCA202008070",8,1,2,2,"..CBSB*S","ohear001","K",67
"KCA202008070",8,1,2,0,"BBX","mondr003","D7/L7LD.1-3",68
"KCA202008070",8,1,0,1,"SX","gorda001","43/G34S",69
"KCA202008070",9,0,1,1,"..BFX","gonzm002","6/L6D",70
"KCA202008070",9,0,0,2,"CCC","garvm001","K",71
"KCA202008070",9,0,3,2,".CBSBBFFS","cruzn002","K",72
"KCA202008080",1,0,2,2,"BFBFS","garvm001","K",1
"KCA202008080",1,0,1,2,"TFBX","keplm001","53/G6",2
"KCA202008080",1,0,3,2,"CBBSFBS","cruzn002","K",3
"KCA202008080",1,1,2,2,"FFFFBBFH","merrw001","HP",4
"KCA202008080",1,1,1,2,"1C1FBS","solej001","K",5
"KCA202008080",1,1,1,0,"BX","peres002","D7/G5.1-3",6
"KCA202008080",1,1,1,2,"CBF.X","ohear001","S8/L8.3-H;2-3",7
"KCA202008080",1,1,1,0,"BX","mondr003","FC/G3.3XH(352);1-2;B-1",8
"KCA202008080",1,1,3,0,"BBBB","gorda001","W.2-3;1-2",9
"KCA202008080",1,1,2,2,"BBCSX","franm004","64(1)/FO/G6.B-1",10
"KCA202008080",2,0,3,2,"CBCBBS","sanom001","K",11
"KCA202008080",2,0,1,2,"CSFBX","rosae001","43/G34",12
"KCA202008080",2,0,1,1,"BCX","gonzm002","S7/L7LS",13
"KCA202008080",2,0,1,2,"FBCX","arral001","S8/L8.1-2",14
"KCA202008080",2,0,0,0,"X","buxtb001","5/L5",15
"KCA202008080",2,1,2,2,"BCBSX","lopen001","S7/L7S",16
"KCA202008080",2,1,1,2,"S1FB11>B","philb002","CS2(25)",17
"KCA202008080",2,1,3,2,"S1FB11>B.BX","philb002","53/G6",18
"KCA202008080",2,1,2,2,"BBFSX","merrw001","43/G6M",19
"KCA202008080",3,0,2,2,"BFFFBS","adrie001","K",20
"KCA202008080",3,0,3,1,"BBBCX","garvm001","7/F7D",21
"KCA202008080",3,0,2,2,"CBCBFFX","keplm001","2/P2F/FL",22
"KCA202008080",3,1,1,2,"SBSX","solej001","HR/L7LD",23
"KCA202008080",3,1,3,2,"BBFBSX","peres002","4/P6MD",24
"KCA202008080",3,1,3,2,"BSCF.BFBB","ohear001","W",25
"KCA202008080",3,1,2,1,"BSBX","mondr003","8/L89XD+",26
"KCA202008080",3,1,1,2,"BFCS","gorda001","K",27
"KCA202008080",4,0,1,2,"CCBFX","cruzn002","HR/F78XD",28
"KCA202008080",4,0,1,2,"CSBX","sanom001","8/F78+",29
"KCA202008080",4,0,3,1,"BBFBX","rosae001","8/F78XD+",30
"KCA202008080",4,0,2,0,"BBX","gonzm002","S8/L8S",31
"KCA202008080",4,0,3,2,"BFFBB>B","arral001","W.1-2",32
"KCA202008080",4,0,3,2,".BBSFB>X","buxtb001","HR/F7LD.2-H;1-H",33
"KCA202008080",4,0,1,2,"SCFFBX","adrie001","9/F9L",34
"KCA202008080",4,1,1,1,".BFX","franm004","S7/G5",35
"KCA202008080",4,1,1,0,"BX","lopen001","HR/L9D.1-H",36
"KCA202008080",4,1,0,0,".X","philb002","S4/BG4S",37
"KCA202008080",4,1,1,0,"..11B1>C","merrw001","SB2",38
"KCA202008080",4,1,1,2,"..11B1>C.SX","merrw001","S9/L9S.2-3",39
"KCA202008080",4,1,0,2,"FCX","solej001","HR/L8XD.3-H;1-H",40
"KCA202008080",4,1,2,2,"FBSBX","peres002","HR/L78XD",41
"KCA202008080",4,1,3,0,"BBBB","ohear001","W",42
"KCA202008080",4,1,1,1,"B1FX","mondr003","7/F78S",43
"KCA202008080",4,1,0,0,"X","gorda001","36(1)/FO/G3.B-1",44
"KCA202008080",4,1,0,1,"S1X","franm004","53/G5",45
"KCA202008080",5,0,3,1,"...BBCBX","garvm001","9/F9D",46
"KCA202008080",5,0,2,2,".CBBFFX","keplm001","43/G34S",47
"KCA202008080",5,0,0,0,"X","cruzn002","9/F9L",48
"KCA202008080",5,1,3,2,".BBBCCFS","lopen001","K",49
"KCA202008080",5,1,2,2,"SFBB*S","philb002","K.BX1(23)",50
"KCA202008080",5,1,1,2,"BFFFT","merrw001","K",51
"KCA202008080",6,0,3,2,"CBBFFBC","sanom001","K",52
"KCA202008080",6,0,3,0,"BBBB","rosae001","W",53
"KCA202008080",6,0,2,2,"B.FF11FBH","gonzm002","HP.1-2",54
"KCA202008080",6,0,3,1,"...BBBCB","arral001","W.2-3;1-2",55
"KCA202008080",6,0,0,1,"SX","buxtb001","S7/L7+.3-H;2-3;1-2",56
"KCA202008080",6,0,0,0,"X","adrie001","64(1)3/GDP/G6M",57
"KCA202008080",6,1,2,2,"FSBBX","solej001","8/L8XD+",58
"KCA202008080",6,1,3,2,"BBBFFFS","peres002","K",59
"KCA202008080",6,1,2,2,"SBSBFX","cordf003","23/G2-",60
"KCA202008080",7,0,1,2,".CBFS","garvm001","K",61
"KCA202008080",7,0,2,2,"FBFFFBFX","keplm001","HR/L89XD",62
"KCA202008080",7,0,0,0,"X","cruzn002","53/G5D",63
"KCA202008080",7,0,1,2,"FBFT","sanom001","K",64
"KCA202008080",7,1,2,1,".BSBX","mondr003","S4/G4M",65
"KCA202008080",7,1,1,0,"B11>C","gorda001","SB2",66
"KCA202008080",7,1,2,2,"B11>C.BFS","gorda001","K",67
"KCA202008080",7,1,2,0,"BB>C","franm004","SB3",68
"KCA202008080",7,1,2,2,"BB>C.SB","franm004","WP.3-H(NR)",69
"KCA202008080",7,1,3,2,"BB>C.SB.FB","franm004","W",70
"KCA202008080",7,1,2,2,"CFBFBB","lopen001","WP.1-2",71
"KCA202008080",7,1,3,2,"CFBFBB.X","lopen001","43/G4D.2-3",72
"KCA202008080",7,1,1,2,"CCBX","philb002","4/P3D",73
"KCA202008080",8,0,1,1,".BCX","rosae001","8/L78XD",74
"KCA202008080",8,0,1,2,"BCCX","gonzm002","S8/F8",75
"KCA202008080",8,0,1,1,"TBX","arral001","8/F8XD",76
"KCA202008080",8,0,0,2,"..FFC","buxtb001","K",77
"KCA202008080",8,1,0,2,"CSS","merrw001","K",78
"KCA202008080",8,1,3,2,"BBCFBS","solej001","K",79
"KCA202008080",8,1,1,1,"CBX","peres002","S7/L7",80
"KCA202008080",8,1,3,2,".CBB*BF>B","mcbrr001","W.1-2",81
"KCA202008080",8,1,1,0,"*BB","mondr003","WP.2-3;1-2",82
"KCA202008080",8,1,3,2,"*BB.FFBS","mondr003","K",83
"KCA202008080",9,0,2,2,"...BBCFC","polaj001","K",84
"KCA202008080",9,0,1,2,"CFBX","garvm001","1/L4MS",85
"KCA202008080",9,0,0,0,"X","keplm001","S6/G13+",86
"KCA202008080",9,0,0,0,"N","cruzn002","BK.1-2",87
"KCA202008080",9,0,0,2,"N.SSFS","cruzn002","K",88
"KCA202008090",1,0,2,2,"BBFCS","keplm001","K",1
"KCA202008090",1,0,3,2,"BCCBFFBFX","polaj001","8/L8XD",2
"KCA202008090",1,0,3,2,"BCBCBX","cruzn002","7/L78S",3
"KCA202008090",1,1,0,1,"CX","merrw001","S7/F78",4
"KCA202008090",1,1,0,0,"X","solej001","S8/F78XD+.1-2",5
"KCA202008090",1,1,2,0,"BBX","peres002","7/F7D+.2-3;1-2",6
"KCA202008090",1,1,1,1,"BCX","dozih001","S8/G4.3-H;2-H",7
"KCA202008090",1,1,2,2,"BBFSX","mondr003","36(1)/FO/G3S.B-1",8
"KCA202008090",1,1,0,0,"111>*B","gorda001","SB2",9
"KCA202008090",1,1,3,2,"111>*B.CSFFBBFS","gorda001","K",10
"KCA202008090",2,0,2,2,"BCCBX","rosae001","63/G4",11
"KCA202008090",2,0,0,2,"CFC","gonzm002","K",12
"KCA202008090",2,0,1,0,"BX","sanom001","63/G56D+",13
"KCA202008090",2,1,2,2,"CSBBFFS","franm004","K",14
"KCA202008090",2,1,0,0,"X","lopen001","9/L9D+",15
"KCA202008090",2,1,1,1,"BSX","gallc001","6/P78S",16
"KCA202008090",3,0,1,2,"CFBFX","arral001","7/F78D",17
"KCA202008090",3,0,0,0,"X","buxtb001","S16/G6M+",18
"KCA202008090",3,0,0,0,".1","avila001","PO1(E1/TH).1-3",19
"KCA202008090",3,0,3,2,".1.BBBCCB","avila001","W",20
"KCA202008090",3,0,1,2,"BCFX","keplm001","D9/L9LD+.3-H;1-3",21
"KCA202008090",3,0,3,2,"BFBBFFX","polaj001","63/G6.3-H",22
"KCA202008090",3,0,1,2,"BSFFF*S","cruzn002","K.BX1(23)",23
"KCA202008090",3,1,3,0,"BBBB","merrw001","W",24
"KCA202008090",3,1,2,2,"BS1C1F1BF11FF>X","solej001","S9/G3-.1-3",25
"KCA202008090",3,1,0,1,"CX","peres002","9/SF/F9D.3-H",26
"KCA202008090",3,1,0,1,"SX","dozih001","54(1)/FO/G5.B-1",27
"KCA202008090",3,1,0,0,"X","mondr003","23/BG2",28
"KCA202008090",4,0,0,2,"CCFX","rosae001","S9/L9D",29
"KCA202008090",4,0,1,2,"SSBX","gonzm002","7/L7",30
"KCA202008090",4,0,0,0,"X","sanom001","8/F8D",31
"KCA202008090",4,0,0,2,"FLX","arral001","S7/G56+.1-2",32
"KCA202008090",4,0,0,1,"SX","buxtb001","8/F8",33
"KCA202008090",4,1,1,0,"BX","gorda001","3/G34",34
"KCA202008090",4,1,0,0,"X","franm004","53/G5",35
"KCA202008090",4,1,2,2,"BBCFX","lopen001","D8/L89D",36
"KCA202008090",4,1,1,2,"CBCC","gallc001","K",37
"KCA202008090",5,0,1,2,"CBCFS","avila001","K",38
"KCA202008090",5,0,3,0,"BBBB","keplm001","W",39
"KCA202008090",5,0,3,2,".BCBFBX","polaj001","46(1)/FO/G4.B-1",40
"KCA202008090",5,0,0,0,"X","cruzn002","S7/L7L.1-2",41
"KCA202008090",5,0,1,2,"BSFFFX","rosae001","8/L78XD",42
"KCA202008090",5,1,1,0,"BX","merrw001","8/F8",43
"KCA202008090",5,1,3,2,"BBCFBB","solej001","W",44
"KCA202008090",5,1,0,0,"X","peres002","S7/L7.1-2",45
"KCA202008090",5,1,0,0,"X","dozih001","46(1)/FO/G4MD+.2-3;B-1",46
"KCA202008090",5,1,3,2,"S*S*BB>FB>B","mondr003","W.1-2",47
"KCA202008090",5,1,1,2,".CFBFS","gorda001","K",48
"KCA202008090",6,0,0,2,".CCX","gonzm002","43/G34",49
"KCA202008090",6,0,2,2,"BBSCFS","sanom001","K",50
"KCA202008090",6,0,3,2,"BCBCBX","arral001","7/F7D",51
"KCA202008090",6,1,3,2,"BSSBFBFX","franm004","HR/L7LD",52
"KCA202008090",6,1,0,0,"X","lopen001","8/L78D",53
"KCA202008090",6,1,0,0,"X","gallc001","D7/L7",54
"KCA202008090",6,1,3,2,"..CBSFBBS","merrw001","K",55
"KCA202008090",6,1,1,2,"CCBX","solej001","63/G6S",56
"KCA202008090",7,0,1,2,".BSSS","buxtb001","K",57
"KCA202008090",7,0,3,2,"CBCBBX","avila001","S8/L8+",58
"KCA202008090",7,0,0,1,"CX","keplm001","9/L9D",59
"KCA202008090",7,0,0,2,"CCFFS","polaj001","K",60
"KCA202008090",7,1,3,2,".BBCBFB","peres002","W",61
"KCA202008090",7,1,0,0,"X","dozih001","43/G4.1-2",62
"KCA202008090",7,1,2,2,"SBFBX","mondr003","9/F89XD.2-3",63
"KCA202008090",7,1,3,2,"BFBBFS","gorda001","K",64
"KCA202008090",8,0,1,2,"..CBSX","cruzn002","S8/G4M+",65
"KCA202008090",8,0,1,1,"BFX","rosae001","8/L8XD+",66
"KCA202008090",8,0,3,2,"BCBF*BX","gonzm002","6/P5F/FL",67
"KCA202008090",8,0,0,2,"SFC","sanom001","K",68
"KCA202008090",8,1,1,2,"CBSFX","franm004","7/F7L",69
"KCA202008090",8,1,3,1,"BBBCB","lopen001","W",70
"KCA202008090",8,1,0,0,"1>S","gallc001","CS2(24)",71
"KCA202008090",8,1,0,1,"1>S.X","gallc001","7/F78",72
"KCA202008090",9,0,3,2,".BBCBCC","arral001","K",73
"KCA202008090",9,0,1,0,"BX","buxtb001","13/G1-",74
"KCA202008090",9,0,1,2,"CBSC","avila001","K",75
"KCA202008191",1,0,3,2,"BBBCCS","vottj001","K",1
"KCA202008191",1,0,1,2,"BFSS","castn001","K",2
"KCA202008191",1,0,3,2,"CSBBBB","winkj002","W",3
"KCA202008191",1,0,1,0,"BX","suare001","64(1)/FO/G6.B-1",4
"KCA202008191",1,1,1,1,"FBX","merrw001","6E3/G6.B-1",5
"KCA202008191",1,1,3,2,"F1BFFFBFBX","lopen001","43/G34.1-2",6
"KCA202008191",1,1,3,2,"BCFB2BB","dozih001","W",7
"KCA202008191",1,1,3,2,"TCBBBX","solej001","D7/L7LD+.2-H(UR);1-3",8
"KCA202008191",1,1,2,0,"BBX","ohear001","S9/L89.3-H;2-H",9
"KCA202008191",1,1,1,1,"C*BX","franm004","63/G6.1-2",10
"KCA202008191",1,1,2,2,"BSBSS","gorda001","K",11
"KCA202008191",2,0,2,1,"BBFX","mousm001","7/F7LD",12
"KCA202008191",2,0,2,2,"BCBFFX","akiys001","7/F7LD",13
"KCA202008191",2,0,0,2,"CSFC","vanmj001","K",14
"KCA202008191",2,1,1,2,"BTSS","mondr003","K",15
"KCA202008191",2,1,3,2,"BFBBSFB","gallc001","W",16
"KCA202008191",2,1,2,2,"BBFFFX","merrw001","S7/G56+.1-2",17
"KCA202008191",2,1,1,1,"SBX","lopen001","8/F8XD",18
"KCA202008191",2,1,2,2,"BFFBC","dozih001","K",19
"KCA202008191",3,0,0,1,"CX","galvf001","53/G6S",20
"KCA202008191",3,0,1,2,"CFBFX","barnt001","43/G34D",21
"KCA202008191",3,0,2,2,"CBBTS","vottj001","K",22
"KCA202008191",3,1,1,1,"CBX","solej001","53/G56",23
"KCA202008191",3,1,3,2,"FBBSBS","ohear001","K",24
"KCA202008191",3,1,1,0,"BX","franm004","S4/L4D",25
"KCA202008191",3,1,2,2,"FBBSFX","gorda001","8/F78D",26
"KCA202008191",4,0,1,2,"SFBX","castn001","8/F8XD+",27
"KCA202008191",4,0,3,2,"CSBBBFB","winkj002","W",28
"KCA202008191",4,0,1,0,"BX","suare001","4/P34D",29
"KCA202008191",4,0,0,0,"X","mousm001","3/G3S+",30
"KCA202008191",4,1,2,2,"CBCBFX","mondr003","S3/G3",31
"KCA202008191",4,1,1,2,"C1CFB1>B","gallc001","SB2",32
"KCA202008191",4,1,2,2,"C1CFB1>B.S","gallc001","K",33
"KCA202008191",4,1,1,1,".TBB","merrw001","WP.2-3",34
"KCA202008191",4,1,2,2,".TBB.FX","merrw001","E4/G4.3-H(NR)(UR)",35
"KCA202008191",4,1,2,2,"1CB*B1SC","lopen001","K",36
"KCA202008191",4,1,0,2,"CSS","dozih001","K",37
"KCA202008191",5,0,3,2,"BSCFBBS","akiys001","K",38
"KCA202008191",5,0,2,1,"BBFX","vanmj001","63/G4",39
"KCA202008191",5,0,1,1,"BFX","galvf001","13/G1S",40
"KCA202008191",5,1,2,1,"BCBX","solej001","S8/L78D",41
"KCA202008191",5,1,2,2,".C*B111FBC","ohear001","K",42
"KCA202008191",5,1,1,2,"CSB1S","franm004","K",43
"KCA202008191",5,1,0,2,"C1F>P","gorda001","CS2(25)",44
"KCA202008191",6,0,0,1,".SX","barnt001","S8/L8D",45
"KCA202008191",6,0,2,1,"BC*BX","vottj001","6(1)3/GDP/G6MS",46
"KCA202008191",6,0,0,1,"SX","castn001","43/G6MD",47
"KCA202008191",6,1,0,2,"CSS","gorda001","K",48
"KCA202008191",6,1,0,0,"X","mondr003","7/F78XD",49
"KCA202008191",6,1,3,1,"CBBBB","gallc001","W",50
"KCA202008191",6,1,0,1,"CX","merrw001","4/P3D",51
"KCA202008191",7,0,3,2,"...BBCCB*B","winkj002","W",52
"KCA202008191",7,0,2,0,"1BBX","suare001","54(1)3/GDP/G56",53
"KCA202008191",7,0,1,1,"BFX","mousm001","S9/L89",54
"KCA202008191",7,0,1,1,"BCX","akiys001","S9/L9D.1-2",55
"KCA202008191",7,0,1,2,".CFBS","vanmj001","K",56
"KCA202008192",1,0,3,1,"SBBBX","vottj001","S9/L9+",1
"KCA202008192",1,0,2,2,"BBSFC","castn001","K",2
"KCA202008192",1,0,1,2,"FSBC","winkj002","K",3
"KCA202008192",1,0,1,2,"BCCX","suare001","7/F7D",4
"KCA202008192",1,1,0,0,"X","merrw001","9/F34D",5
"KCA202008192",1,1,0,1,"CX","lopen001","3/BG3S",6
"KCA202008192",1,1,0,0,"X","dozih001","9/F9S",7
"KCA202008192",2,0,3,1,"BBBC*B","mousm001","W",8
"KCA202008192",2,0,1,2,"FBSX","akiys001","8/L8XD",9
"KCA202008192",2,0,1,0,"BX","galvf001","7/L7D",10
"KCA202008192",2,0,1,2,"FBCC","casac001","K",11
"KCA202008192",2,1,3,2,"BCCBBFC","solej001","K",12
"KCA202008192",2,1,1,2,"CSBX","ohear001","7/F7LD",13
"KCA202008192",2,1,0,1,"CX","franm004","43/G4D",14
"KCA202008192",3,0,1,2,"LCBS","jankt001","K",15
"KCA202008192",3,0,0,2,"CSX","vottj001","8/F8D",16
"KCA202008192",3,0,1,0,"BX","castn001","S9/L9D+",17
"KCA202008192",3,0,0,0,"X","winkj002","HR/L9LD.1-H",18
"KCA202008192",3,0,0,1,"CX","suare001","HR/L8XD",19
"KCA202008192",3,0,3,2,"FBBBSB","mousm001","W",20
"KCA202008192",3,0,1,1,"CBX","akiys001","7/L7D",21
"KCA202008192",3,1,2,2,"FCBBC","philb002","K",22
"KCA202008192",3,1,2,2,"BBFFT","mondr003","K",23
"KCA202008192",3,1,2,2,"BSCBS","vilom001","K",24
"KCA202008192",4,0,0,2,".CCX","galvf001","7/F7D",25
"KCA202008192",4,0,0,0,"H","casac001","HP",26
"KCA202008192",4,0,1,1,"BCX","jankt001","26(1)/FO/G2.B-1",27
"KCA202008192",4,0,1,1,"11CB>*B","vottj001","SB2",28
"KCA202008192",4,0,2,2,"11CB>*B.CX","vottj001","8/F8D",29
"KCA202008192",4,1,3,2,"CBBBFB","merrw001","W",30
"KCA202008192",4,1,0,1,"F>B","lopen001","SB2",31
"KCA202008192",4,1,2,2,"F>B.SBFS","lopen001","K",32
"KCA202008192",4,1,0,2,"CC>*B","dozih001","SB3",33
"KCA202008192",4,1,2,2,"CC>*B.BC","dozih001","K",34
"KCA202008192",4,1,3,0,"BBBB","solej001","W",35
"KCA202008192",4,1,3,2,"CBBBS>X","ohear001","9/F89D",36
"KCA202008192",5,0,0,1,".CX","castn001","HR/F7D",37
"KCA202008192",5,0,3,2,"CBFBBX","winkj002","53/G6",38
"KCA202008192",5,0,3,2,"BBSFBB","suare001","W",39
"KCA202008192",5,0,3,2,"CCF*BFBBS","mousm001","K",40
"KCA202008192",5,0,2,1,".CB*B>B","akiys001","SB2",41
"KCA202008192",5,0,3,1,".CB*B>B.B","akiys001","W",42
"KCA202008192",5,0,2,1,"BFBX","galvf001","8/L8D",43
"KCA202008192",5,1,0,0,".X","franm004","7/F7D",44
"KCA202008192",5,1,3,2,"BFBFBFC","philb002","K",45
"KCA202008192",5,1,0,1,"SX","mondr003","S9/L9L+",46
"KCA202008192",5,1,0,2,"CL>S","vilom001","K",47
"KCA202008192",6,0,2,2,"FBBCX","casac001","HR/F7D",48
"KCA202008192",6,0,3,2,"CSBBBS","jankt001","K",49
"KCA202008192",6,0,3,1,"BCBBB","vottj001","W",50
"KCA202008192",6,0,3,2,"..BSBSBFFFFT","ervip001","K",51
"KCA202008192",6,0,1,2,"BCCS","winkj002","K",52
"KCA202008192",6,1,2,1,".CBBX","merrw001","43/G34",53
"KCA202008192",6,1,2,1,"BBCX","lopen001","9/L9+",54
"KCA202008192",6,1,0,0,"X","dozih001","7/F7D",55
"KCA202008192",7,0,2,2,".BCBSFX","suare001","S9/L89S+",56
"KCA202008192",7,0,0,0,"X","farmk001","9/L9D",57
"KCA202008192",7,0,1,1,"BCX","akiys001","63/G4.1-2",58
"KCA202008192",7,0,3,2,"BBCBS*S","galvf001","K",59
"KCA202008192",7,1,0,0,"X","solej001","6/P6M",60
"KCA202008192",7,1,3,2,"BBCCBFC","ohear001","K",61
"KCA202008192",7,1,3,0,"BBBB","franm004","W",62
"KCA202008192",7,1,2,1,"BBFX","philb002","9/L9D",63
"KCA202008210",1,0,1,1,"FBX","gonzm002","S8/G6M",1
"KCA202008210",1,0,2,2,"CB1FBS","cavej001","K",2
"KCA202008210",1,0,0,1,"CX","cruzn002","46(1)3/GDP/G6MS",3
"KCA202008210",1,1,2,1,"BCBX","merrw001","D8/L78XD+",4
"KCA202008210",1,1,2,1,"*B*BCX","lopen001","S9/G34.2-3",5
"KCA202008210",1,1,3,0,"B1*BBX","dozih001","S4/P3D.3-H;1-2",6
"KCA202008210",1,1,1,2,"CFBX","solej001","HR/L7LD.2-H;1-H",7
"KCA202008210",1,1,1,2,"CCBFX","ohear001","43/G34",8
"KCA202008210",1,1,1,2,"BCFX","franm004","6/L56D",9
"KCA202008210",1,1,0,1,"CX","gorda001","23/BG2-",10
"KCA202008210",2,0,3,2,"FBSBFBB","sanom001","W",11
"KCA202008210",2,0,2,1,"CBBX","rosae001","6(1)/FO/G4D.B-1",12
"KCA202008210",2,0,0,2,"CFX","vargi001","S9/G4+.1-3",13
"KCA202008210",2,0,1,1,"B1CX","adrie001","53/G56S.3-H;1-2",14
"KCA202008210",2,0,2,2,"BCFBFC","keplm001","K",15
"KCA202008210",2,1,0,0,"X","mondr003","3/G3S",16
"KCA202008210",2,1,1,2,"CFFBFX","gallc001","S7/F7LS",17
